date,residual_MG,dS_MG,netQ_MG,step_days
2024-04-09,2.2737367544323206e-13,-50.476434849179896,-50.47643484918012,1.0
2024-04-10,1.1368683772161603e-13,-28.92672007668807,-28.926720076688184,1.0
2024-04-11,3.410605131648481e-13,-3.69282070393092,-3.692820703931261,1.0
2024-04-12,-4.547473508864641e-13,488.0711919922105,488.07119199221097,1.0
2024-04-13,4.547473508864641e-13,272.5188787193947,272.51887871939425,1.0
2024-04-14,-4.547473508864641e-13,-400.87500807639117,-400.8750080763907,1.0
2024-04-15,-2.2737367544323206e-13,-149.78512806829258,-149.78512806829235,1.0
2024-04-16,-4.547473508864641e-13,-106.6864845437367,-106.68648454373624,1.0
2024-04-17,0.0,-56.21878614256002,-56.21878614256002,1.0
2024-04-18,-3.410605131648481e-13,-36.36520301617384,-36.365203016173496,1.0
2024-04-19,-3.410605131648481e-13,-29.886312910753986,-29.886312910753645,1.0
2024-04-20,-1.1368683772161603e-13,-21.56493107222832,-21.564931072228205,1.0
2024-04-21,1.1368683772161603e-13,-23.658099009605394,-23.658099009605507,1.0
2024-04-22,3.410605131648481e-13,-19.586522445457376,-19.586522445457717,1.0
2024-04-23,3.979039320256561e-13,-18.27786852038389,-18.27786852038429,1.0
2024-04-24,2.2737367544323206e-13,-13.772011188440956,-13.772011188441184,1.0
2024-04-25,1.7053025658242404e-13,-10.435737827407138,-10.435737827407308,1.0
2024-04-26,1.7053025658242404e-13,-12.770875127760519,-12.77087512776069,1.0
2024-04-27,0.0,-10.307931565152103,-10.307931565152103,1.0
2024-04-28,-2.2737367544323206e-13,-2.4992304073211926,-2.4992304073209652,1.0
2024-04-29,2.8421709430404007e-13,2.0475595108391644,2.04755951083888,1.0
2024-04-30,0.0,1.4447011394513538,1.4447011394513538,1.0
2024-05-01,-1.1368683772161603e-13,28.189368707526228,28.18936870752634,1.0
2024-05-02,3.410605131648481e-13,-19.67301817678799,-19.673018176788332,1.0
2024-05-03,3.410605131648481e-13,-20.655525014019986,-20.655525014020327,1.0
2024-05-04,1.7053025658242404e-13,-13.710724776691677,-13.710724776691848,1.0
2024-05-05,-3.410605131648481e-13,11.905483984415696,11.905483984416037,1.0
2024-05-06,1.1368683772161603e-13,38.79824880190972,38.79824880190961,1.0
2024-05-07,-2.8421709430404007e-13,-6.113536984754319,-6.113536984754035,1.0
2024-05-08,-3.410605131648481e-13,-17.346762053854036,-17.346762053853695,1.0
2024-05-09,3.979039320256561e-13,-17.99193795086012,-17.991937950860518,1.0
2024-05-10,-2.2737367544323206e-13,30.98160487086534,30.981604870865567,1.0
2024-05-11,0.0,49.169381014879036,49.169381014879036,1.0
2024-05-12,-3.410605131648481e-13,0.3604878699507026,0.36048786995104365,1.0
2024-05-13,-1.1368683772161603e-13,-15.336972898072418,-15.336972898072304,1.0
2024-05-14,0.0,-27.990694608103695,-27.990694608103695,1.0
2024-05-15,2.2737367544323206e-13,4.315387933521379,4.315387933521151,1.0
2024-05-16,-5.684341886080802e-14,-4.576756670462601,-4.576756670462544,1.0
2024-05-17,0.0,-18.333881957649282,-18.333881957649282,1.0
2024-05-18,-5.684341886080802e-14,-13.779161932813622,-13.779161932813565,1.0
2024-05-19,-3.410605131648481e-13,1.0019852864188579,1.001985286419199,1.0
2024-05-20,1.1368683772161603e-13,-10.521849863843272,-10.521849863843386,1.0
2024-05-21,-1.7053025658242404e-13,-27.26696674429877,-27.2669667442986,1.0
2024-05-22,3.410605131648481e-13,-40.72620297285721,-40.72620297285755,1.0
2024-05-23,0.0,146.55340155964677,146.55340155964677,1.0
2024-05-24,-1.1368683772161603e-13,73.70023519877486,73.70023519877498,1.0
2024-05-25,-1.1368683772161603e-13,-75.39501781442141,-75.3950178144213,1.0
2024-05-26,5.684341886080802e-14,-49.85746462705356,-49.857464627053616,1.0
2024-05-27,3.979039320256561e-13,20.062328160096513,20.062328160096115,1.0
2024-05-28,-2.2737367544323206e-13,170.59079980346178,170.590799803462,1.0
2024-05-29,1.1368683772161603e-13,-3.071619031667069,-3.0716190316671828,1.0
2024-05-30,-2.2737367544323206e-13,-9.858584036092907,-9.85858403609268,1.0
2024-05-31,-3.410605131648481e-13,-80.14570371300124,-80.1457037130009,1.0
2024-06-01,-2.2737367544323206e-13,-69.0024220514888,-69.00242205148857,1.0
2024-06-02,3.979039320256561e-13,-39.18048488848126,-39.18048488848166,1.0
2024-06-03,-3.979039320256561e-13,-22.751436511293832,-22.751436511293434,1.0
2024-06-04,-1.1368683772161603e-13,-27.094552338529866,-27.094552338529752,1.0
2024-06-05,0.0,-35.430806169474636,-35.430806169474636,1.0
2024-06-06,-5.684341886080802e-14,-28.55212683744321,-28.552126837443154,1.0
2024-06-07,3.410605131648481e-13,-13.577091715762435,-13.577091715762776,1.0
2024-06-08,-1.1368683772161603e-13,-28.196955650758355,-28.19695565075824,1.0
2024-06-09,3.410605131648481e-13,-36.50327309948625,-36.50327309948659,1.0
2024-06-10,4.831690603168681e-13,-40.403009153315,-40.40300915331548,1.0
2024-06-11,6.252776074688882e-13,-43.17131279883233,-43.17131279883296,1.0
2024-06-12,1.7053025658242404e-13,-45.98277231835891,-45.98277231835908,1.0
2024-06-13,2.2737367544323206e-13,-47.85012648065822,-47.850126480658446,1.0
2024-06-14,-3.126388037344441e-13,-47.69459297161484,-47.694592971614526,1.0
2024-06-15,2.842170943040401e-14,-45.137225148085236,-45.137225148085264,1.0
2024-06-16,3.694822225952521e-13,-57.716748731215375,-57.716748731215745,1.0
2024-06-17,0.0,-64.0775759907101,-64.0775759907101,1.0
2024-06-18,-3.694822225952521e-13,-50.89887737443587,-50.8988773744355,1.0
2024-06-19,-5.115907697472721e-13,-44.901791753778525,-44.901791753778014,1.0
2024-06-20,2.5579538487363607e-13,-54.41111001851095,-54.41111001851121,1.0
2024-06-21,2.5579538487363607e-13,-57.27233867171526,-57.27233867171552,1.0
2024-06-22,5.684341886080802e-14,-3.6121169926509538,-3.6121169926510106,1.0
2024-06-23,2.8421709430404007e-13,4.9268965633682456,4.926896563367961,1.0
2024-06-24,3.979039320256561e-13,-23.290719610819906,-23.290719610820304,1.0
2024-06-25,8.526512829121202e-14,-47.152705455538126,-47.15270545553821,1.0
2024-06-26,-7.105427357601002e-13,-43.22952785953203,-43.229527859531316,1.0
2024-06-27,5.684341886080802e-14,57.184422370173706,57.18442237017365,1.0
2024-06-28,-2.2737367544323206e-13,21.71007496929451,21.710074969294737,1.0
2024-06-29,1.1368683772161603e-13,-16.86363452196565,-16.863634521965764,1.0
2024-06-30,-3.979039320256561e-13,-10.370826465837126,-10.370826465836728,1.0
2024-07-01,-3.410605131648481e-13,-16.40017241680289,-16.400172416802548,1.0
2024-07-02,-2.8421709430404007e-13,-33.23110120427191,-33.231101204271624,1.0
2024-07-03,-6.252776074688882e-13,-46.84392658476099,-46.84392658476037,1.0
2024-07-04,2.842170943040401e-14,-46.676273427665365,-46.67627342766539,1.0
2024-07-05,-2.8421709430404007e-13,-3.8352276844352673,-3.835227684434983,1.0
2024-07-06,-3.979039320256561e-13,31.373699488578495,31.373699488578893,1.0
2024-07-07,3.410605131648481e-13,34.4660862631672,34.46608626316686,1.0
2024-07-08,-5.115907697472721e-13,-4.848455615694547,-4.848455615694036,1.0
2024-07-09,-2.5579538487363607e-13,-32.721729456570756,-32.7217294565705,1.0
2024-07-10,3.126388037344441e-13,-44.810087791124715,-44.81008779112503,1.0
2024-07-11,1.7053025658242404e-13,-37.00616805910249,-37.00616805910266,1.0
2024-07-12,-1.9895196601282805e-13,-42.58832132916177,-42.58832132916157,1.0
2024-07-13,-2.842170943040401e-14,-46.99335520478144,-46.99335520478141,1.0
2024-07-14,2.2737367544323206e-13,-48.438830696512014,-48.43883069651224,1.0
2024-07-15,-3.694822225952521e-13,-48.74063346166304,-48.74063346166267,1.0
2024-07-16,-1.4210854715202004e-13,-53.37303356337134,-53.373033563371195,1.0
2024-07-17,3.694822225952521e-13,-48.5709551550749,-48.57095515507527,1.0
2024-07-18,-5.115907697472721e-13,-19.286490730371952,-19.28649073037144,1.0
2024-07-19,-5.115907697472721e-13,-36.90679851212508,-36.90679851212457,1.0
2024-07-20,-2.8421709430404007e-13,-45.72602315230142,-45.72602315230114,1.0
2024-07-21,-2.842170943040401e-14,-49.41475381158443,-49.414753811584404,1.0
2024-07-22,1.1368683772161603e-13,-52.05666917750386,-52.05666917750398,1.0
2024-07-23,1.4210854715202004e-13,-49.53862100972947,-49.53862100972961,1.0
2024-07-24,2.842170943040401e-14,-8.276476646840365,-8.276476646840393,1.0
2024-07-25,-1.7053025658242404e-13,56.832952278320136,56.832952278320306,1.0
2024-07-26,-1.1368683772161603e-13,9.14064181152753,9.140641811527644,1.0
2024-07-27,2.842170943040401e-14,-20.21693386732295,-20.21693386732298,1.0
2024-07-28,2.842170943040401e-14,-35.83979632378396,-35.839796323783986,1.0
2024-07-29,-1.1368683772161603e-13,-43.228583831131346,-43.22858383113123,1.0
2024-07-30,8.526512829121202e-14,-45.36794739329889,-45.36794739329898,1.0
2024-07-31,1.7053025658242404e-13,136.2789447549476,136.27894475494742,1.0
2024-08-01,1.1368683772161603e-13,70.25736899094954,70.25736899094943,1.0
2024-08-02,1.1368683772161603e-13,40.34455422418887,40.344554224188755,1.0
2024-08-03,1.1368683772161603e-13,95.25884791641329,95.25884791641317,1.0
2024-08-04,-1.7053025658242404e-13,76.50017563255324,76.50017563255341,1.0
2024-08-05,-4.547473508864641e-13,24.329433412929575,24.32943341293003,1.0
2024-08-06,-6.252776074688882e-13,-2.7584395269018387,-2.7584395269012134,1.0
2024-08-07,-3.410605131648481e-13,-9.033947700711906,-9.033947700711565,1.0
2024-08-08,-5.684341886080802e-14,7.028246751583083,7.02824675158314,1.0
2024-08-09,-2.2737367544323206e-13,702.3802239952361,702.3802239952363,1.0
2024-08-10,0.0,1551.8947294558284,1551.8947294558284,1.0
2024-08-11,-4.547473508864641e-13,-524.4798072751737,-524.4798072751732,1.0
2024-08-12,4.547473508864641e-13,-256.2848853807991,-256.28488538079955,1.0
2024-08-13,2.2737367544323206e-13,-123.4378604902422,-123.43786049024243,1.0
2024-08-14,4.547473508864641e-13,-67.82374479098235,-67.8237447909828,1.0
2024-08-15,3.979039320256561e-13,-38.241142050685085,-38.24114205068548,1.0
2024-08-16,-5.684341886080802e-14,-26.181440361059686,-26.18144036105963,1.0
2024-08-17,1.7053025658242404e-13,-29.783282987928033,-29.783282987928203,1.0
2024-08-18,-5.684341886080802e-14,1.3970495425282934,1.3970495425283502,1.0
2024-08-19,-1.7053025658242404e-13,97.20699272986985,97.20699272987002,1.0
2024-08-20,3.979039320256561e-13,4.071137422173706,4.071137422173308,1.0
2024-08-21,-2.8421709430404007e-13,-41.684896017221945,-41.68489601722166,1.0
2024-08-22,3.410605131648481e-13,-30.565431469674877,-30.565431469675218,1.0
2024-08-23,-5.684341886080802e-14,-35.71724101624113,-35.717241016241076,1.0
2024-08-24,-2.8421709430404007e-13,-44.332107325322795,-44.33210732532251,1.0
2024-08-25,2.8421709430404007e-13,-48.6109005663302,-48.610900566330486,1.0
2024-08-26,5.400124791776761e-13,-51.90574217730136,-51.9057421773019,1.0
2024-08-27,2.5579538487363607e-13,-56.21553053676507,-56.21553053676533,1.0
2024-08-28,1.9895196601282805e-13,-73.85854234581802,-73.85854234581822,1.0
2024-08-29,-8.526512829121202e-14,-67.00131267027882,-67.00131267027874,1.0
2024-08-30,0.0,-39.66186300411391,-39.66186300411391,1.0
2024-08-31,-3.410605131648481e-13,-42.92361575873656,-42.92361575873622,1.0
2024-09-01,-3.979039320256561e-13,-7.442092861631863,-7.442092861631465,1.0
2024-09-02,-5.684341886080802e-14,4.198637344017698,4.1986373440177545,1.0
2024-09-03,1.7053025658242404e-13,-25.498058291285815,-25.498058291285986,1.0
2024-09-04,4.263256414560601e-13,-43.50189747409968,-43.501897474100105,1.0
2024-09-05,-3.694822225952521e-13,-53.12811780039192,-53.12811780039155,1.0
2024-09-06,1.1368683772161603e-13,-58.66690617780296,-58.66690617780307,1.0
2024-09-07,1.1368683772161603e-13,-54.98326399580583,-54.98326399580594,1.0
2024-09-08,0.0,-46.39031949917262,-46.39031949917262,1.0
2024-09-09,-3.126388037344441e-13,-52.2698508699832,-52.26985086998289,1.0
2024-09-10,-5.684341886080801e-13,-54.40035517280103,-54.40035517280046,1.0
2024-09-11,1.7053025658242404e-13,-57.61686803120119,-57.61686803120136,1.0
2024-09-12,5.400124791776761e-13,-59.99660679815588,-59.99660679815642,1.0
2024-09-13,-5.684341886080802e-14,-60.57620523573951,-60.57620523573945,1.0
2024-09-14,4.547473508864641e-13,-61.53450007531319,-61.534500075313645,1.0
2024-09-15,-3.126388037344441e-13,-62.26955401749092,-62.269554017490606,1.0
2024-09-16,-1.4210854715202004e-14,-62.66909857734345,-62.66909857734343,1.0
2024-09-17,2.5579538487363607e-13,-63.4522290035452,-63.452229003545455,1.0
2024-09-18,2.842170943040401e-14,-84.40393810094929,-84.40393810094932,1.0
2024-09-19,1.1368683772161603e-13,-112.0085683614152,-112.00856836141531,1.0
2024-09-20,-3.410605131648481e-13,-139.69189437498926,-139.69189437498892,1.0
2024-09-21,0.0,-166.03181050897683,-166.03181050897683,1.0
2024-09-22,1.7053025658242404e-13,-190.86757995269681,-190.86757995269699,1.0
2024-09-23,0.0,-213.4906207808517,-213.4906207808517,1.0
2024-09-24,8.526512829121202e-14,-237.39261167999757,-237.39261167999766,1.0
2024-09-25,-1.7053025658242404e-13,-260.68497414006333,-260.68497414006316,1.0
2024-09-26,3.410605131648481e-13,-274.1150234578913,-274.11502345789165,1.0
2024-09-27,0.0,-286.11539577607573,-286.11539577607573,1.0
2024-09-28,1.1368683772161603e-13,-308.1241071922468,-308.1241071922469,1.0
2024-09-29,1.1368683772161603e-13,-331.62566900208753,-331.62566900208765,1.0
2024-09-30,5.684341886080802e-14,-353.22683836193323,-353.2268383619333,1.0
2024-10-01,5.684341886080802e-14,-376.7658044453383,-376.76580444533835,1.0
2024-10-02,0.0,-399.7838873775278,-399.7838873775278,1.0
2024-10-03,0.0,-280.3916737789026,-280.3916737789026,1.0
2024-10-04,0.0,0.0,0.0,1.0
2024-10-05,0.0,0.0,0.0,1.0
2024-10-06,0.0,0.0,0.0,1.0
2024-10-07,0.0,0.0,0.0,1.0
2024-10-08,0.0,0.0,0.0,1.0
2024-10-09,0.0,0.0,0.0,1.0
2024-10-10,0.0,0.0,0.0,1.0
2024-10-11,0.0,0.0,0.0,1.0
2024-10-12,0.0,0.0,0.0,1.0
2024-10-13,0.0,0.0,0.0,1.0
2024-10-14,0.0,0.0,0.0,1.0
2024-10-15,0.0,0.0,0.0,1.0
2024-10-16,0.0,0.0,0.0,1.0
2024-10-17,0.0,0.0,0.0,1.0
2024-10-18,0.0,0.0,0.0,1.0
2024-10-19,0.0,0.0,0.0,1.0
2024-10-20,0.0,0.0,0.0,1.0
2024-10-21,0.0,0.0,0.0,1.0
2024-10-22,0.0,0.0,0.0,1.0
2024-10-23,0.0,0.0,0.0,1.0
2024-10-24,0.0,0.0,0.0,1.0
2024-10-25,0.0,0.0,0.0,1.0
2024-10-26,0.0,0.0,0.0,1.0
2024-10-27,0.0,0.0,0.0,1.0
2024-10-28,0.0,0.0,0.0,1.0
2024-10-29,0.0,0.0,0.0,1.0
2024-10-30,0.0,0.0,0.0,1.0
2024-10-31,0.0,0.0,0.0,1.0
2024-11-01,0.0,0.0,0.0,1.0
2024-11-02,0.0,0.0,0.0,1.0
2024-11-03,0.0,0.0,0.0,1.0
2024-11-04,0.0,0.0,0.0,1.0
2024-11-05,0.0,0.0,0.0,1.0
2024-11-06,0.0,0.0,0.0,1.0
2024-11-07,0.0,0.0,0.0,1.0
2024-11-08,0.0,0.0,0.0,1.0
2024-11-09,0.0,0.0,0.0,1.0
2024-11-10,0.0,0.0,0.0,1.0
2024-11-11,0.0,0.0,0.0,1.0
2024-11-12,0.0,0.0,0.0,1.0
2024-11-13,0.0,0.0,0.0,1.0
2024-11-14,0.0,0.0,0.0,1.0
2024-11-15,0.0,0.0,0.0,1.0
2024-11-16,0.0,0.0,0.0,1.0
2024-11-17,0.0,0.0,0.0,1.0
2024-11-18,0.0,0.0,0.0,1.0
2024-11-19,0.0,0.0,0.0,1.0
2024-11-20,0.0,0.0,0.0,1.0
2024-11-21,0.0,0.0,0.0,1.0
2024-11-22,0.0,0.0,0.0,1.0
2024-11-23,0.0,0.0,0.0,1.0
2024-11-24,0.0,0.0,0.0,1.0
2024-11-25,0.0,0.0,0.0,1.0
2024-11-26,0.0,0.0,0.0,1.0
2024-11-27,0.0,0.0,0.0,1.0
2024-11-28,0.0,0.0,0.0,1.0
2024-11-29,0.0,0.0,0.0,1.0
2024-11-30,0.0,0.0,0.0,1.0
2024-12-01,0.0,0.0,0.0,1.0
2024-12-02,0.0,0.0,0.0,1.0
2024-12-03,0.0,0.0,0.0,1.0
2024-12-04,0.0,0.0,0.0,1.0
2024-12-05,0.0,0.0,0.0,1.0
2024-12-06,0.0,0.0,0.0,1.0
2024-12-07,0.0,0.0,0.0,1.0
2024-12-08,0.0,0.0,0.0,1.0
2024-12-09,0.0,0.0,0.0,1.0
2024-12-10,0.0,0.0,0.0,1.0
2024-12-11,0.0,0.0,0.0,1.0
2024-12-12,0.0,0.0,0.0,1.0
2024-12-13,0.0,0.0,0.0,1.0
2024-12-14,0.0,0.0,0.0,1.0
2024-12-15,0.0,0.0,0.0,1.0
2024-12-16,0.0,0.0,0.0,1.0
2024-12-17,0.0,0.0,0.0,1.0
2024-12-18,0.0,0.0,0.0,1.0
2024-12-19,0.0,0.0,0.0,1.0
2024-12-20,0.0,0.0,0.0,1.0
2024-12-21,0.0,0.0,0.0,1.0
2024-12-22,0.0,0.0,0.0,1.0
2024-12-23,0.0,0.0,0.0,1.0
2024-12-24,0.0,0.0,0.0,1.0
2024-12-25,0.0,0.0,0.0,1.0
2024-12-26,0.0,0.0,0.0,1.0
2024-12-27,0.0,0.0,0.0,1.0
2024-12-28,0.0,0.0,0.0,1.0
2024-12-29,0.0,0.0,0.0,1.0
2024-12-30,0.0,0.0,0.0,1.0
2024-12-31,0.0,0.0,0.0,1.0
2025-01-01,0.0,421.6517886116602,421.6517886116602,1.0
2025-01-02,1.1368683772161603e-13,369.42039568772054,369.42039568772043,1.0
2025-01-03,-5.684341886080802e-14,257.46983845682826,257.4698384568283,1.0
2025-01-04,5.684341886080802e-14,181.29752666238073,181.29752666238068,1.0
2025-01-05,-1.1368683772161603e-13,128.49324593207257,128.49324593207268,1.0
2025-01-06,-5.684341886080802e-14,94.47806699743182,94.47806699743188,1.0
2025-01-07,0.0,72.03635392488513,72.03635392488513,1.0
2025-01-08,5.684341886080802e-14,54.148415434551225,54.14841543455117,1.0
2025-01-09,5.684341886080802e-14,26.885340886718723,26.885340886718666,1.0
2025-01-10,-5.684341886080802e-14,14.562296520349946,14.562296520350003,1.0
2025-01-11,0.0,4.151634252087888,4.151634252087888,1.0
2025-01-12,-5.684341886080802e-14,-2.426399111564251,-2.4263991115641943,1.0
2025-01-13,0.0,-16.32008102794066,-16.32008102794066,1.0
2025-01-14,-5.684341886080802e-14,-28.6531650234906,-28.653165023490544,1.0
2025-01-15,-5.684341886080802e-14,-41.045772907544006,-41.04577290754395,1.0
2025-01-16,-1.1368683772161603e-13,-48.36862386760481,-48.3686238676047,1.0
2025-01-17,0.0,-55.88705441328193,-55.88705441328193,1.0
2025-01-18,0.0,-62.80688202352849,-62.80688202352849,1.0
2025-01-19,-5.684341886080802e-14,-73.87759078199792,-73.87759078199787,1.0
2025-01-20,1.1368683772161603e-13,-88.19758972823888,-88.197589728239,1.0
2025-01-21,0.0,-95.02887801966949,-95.02887801966949,1.0
2025-01-22,0.0,-100.49135166285203,-100.49135166285203,1.0
2025-01-23,1.1368683772161603e-13,-106.59436020811972,-106.59436020811984,1.0
2025-01-24,-2.842170943040401e-14,-112.68941241192204,-112.689412411922,1.0
2025-01-25,5.684341886080802e-14,-118.10618360293506,-118.10618360293512,1.0
2025-01-26,5.684341886080802e-14,-123.53363361395236,-123.53363361395242,1.0
2025-01-27,0.0,-129.20813388981492,-129.20813388981492,1.0
2025-01-28,-2.842170943040401e-14,-135.35963707578327,-135.35963707578324,1.0
2025-01-29,-2.842170943040401e-14,-131.56208678434916,-131.56208678434913,1.0
2025-01-30,-2.842170943040401e-14,-132.28534121298304,-132.285341212983,1.0
2025-01-31,0.0,-22.15272599911441,-22.15272599911441,1.0
2025-02-01,0.0,0.0,0.0,1.0
2025-02-02,0.0,0.0,0.0,1.0
2025-02-03,0.0,0.0,0.0,1.0
2025-02-04,0.0,0.0,0.0,1.0
2025-02-05,0.0,0.0,0.0,1.0
2025-02-06,0.0,0.0,0.0,1.0
2025-02-07,0.0,0.0,0.0,1.0
2025-02-08,0.0,0.0,0.0,1.0
2025-02-09,0.0,0.0,0.0,1.0
2025-02-10,0.0,0.0,0.0,1.0
2025-02-11,0.0,0.0,0.0,1.0
2025-02-12,0.0,0.0,0.0,1.0
2025-02-13,0.0,0.0,0.0,1.0
2025-02-14,0.0,0.0,0.0,1.0
2025-02-15,0.0,0.0,0.0,1.0
2025-02-16,0.0,0.0,0.0,1.0
2025-02-17,0.0,0.0,0.0,1.0
2025-02-18,0.0,0.0,0.0,1.0
2025-02-19,0.0,0.0,0.0,1.0
2025-02-20,0.0,0.0,0.0,1.0
2025-02-21,0.0,0.0,0.0,1.0
2025-02-22,0.0,0.0,0.0,1.0
2025-02-23,0.0,0.0,0.0,1.0
2025-02-24,0.0,0.0,0.0,1.0
2025-02-25,0.0,0.0,0.0,1.0
2025-02-26,0.0,0.0,0.0,1.0
2025-02-27,0.0,0.0,0.0,1.0
2025-02-28,0.0,8.82298438249012,8.82298438249012,1.0
2025-03-01,0.0,6.4484946548137145,6.4484946548137145,1.0
2025-03-02,0.0,-9.666764797014537,-9.666764797014537,1.0
2025-03-03,0.0,-5.604714240289297,-5.604714240289297,1.0
2025-03-04,0.0,0.0,0.0,1.0
2025-03-05,0.0,70.72467442686644,70.72467442686644,1.0
2025-03-06,-5.684341886080802e-14,438.622096904967,438.62209690496707,1.0
2025-03-07,0.0,290.46802439751,290.46802439751,1.0
2025-03-08,1.1368683772161603e-13,163.69233093049525,163.69233093049513,1.0
2025-03-09,2.2737367544323206e-13,88.08602531561803,88.0860253156178,1.0
2025-03-10,-5.684341886080802e-14,55.15973100882388,55.15973100882394,1.0
2025-03-11,-1.1368683772161603e-13,47.582583618114086,47.5825836181142,1.0
2025-03-12,-5.684341886080802e-14,44.94442661225594,44.944426612255995,1.0
2025-03-13,1.1368683772161603e-13,39.6168601785198,39.61686017851969,1.0
2025-03-14,0.0,36.40614542726439,36.40614542726439,1.0
2025-03-15,0.0,38.41028384941774,38.41028384941774,1.0
2025-03-16,-5.684341886080802e-14,70.7315494882755,70.73154948827556,1.0
2025-03-17,1.1368683772161603e-13,437.83991382285944,437.83991382285933,1.0
2025-03-18,-2.2737367544323206e-13,354.0001048965919,354.0001048965921,1.0
2025-03-19,2.2737367544323206e-13,227.0769049316741,227.07690493167388,1.0
2025-03-20,1.1368683772161603e-13,160.3991200854307,160.39912008543058,1.0
2025-03-21,2.2737367544323206e-13,159.03615951543634,159.0361595154361,1.0
2025-03-22,1.1368683772161603e-13,125.76091728868823,125.76091728868812,1.0
